game id,actor,actor id,market,round,price,type,date,time
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:111
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:361
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:874
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,31,buy,13/2/2024,16:5:856
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:403
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:699
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:497
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,31,buy,13/2/2024,16:5:260
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:866
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:999
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:798
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,31,buy,13/2/2024,16:5:445
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:773
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:479
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,31,buy,13/2/2024,16:5:227
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,29,31,buy,13/2/2024,16:5:298
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:76
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,30,31,buy,13/2/2024,16:5:441
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:5:455
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:454
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,30,31,buy,13/2/2024,16:5:996
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:5:619
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:66
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,30,31,buy,13/2/2024,16:5:298
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,31,buy,13/2/2024,16:5:709
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,1,31,buy,13/2/2024,16:5:259
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,1,31,buy,13/2/2024,16:5:140
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:5:639
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,31,sell,13/2/2024,16:5:96
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:5:191
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,31,sell,13/2/2024,16:5:529
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:5:694
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,25,31,sell,13/2/2024,16:5:602
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,31,sell,13/2/2024,16:4:920
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:4:313
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,31,sell,13/2/2024,16:4:304
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:4:863
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,31,sell,13/2/2024,16:4:791
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,25,31,sell,13/2/2024,16:4:448
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,28,30,buy,13/2/2024,16:4:449
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,30,30,buy,13/2/2024,16:4:690
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,26,30,sell,13/2/2024,16:4:313
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,26,30,sell,13/2/2024,16:4:794
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,30,buy,13/2/2024,16:4:669
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,29,30,buy,13/2/2024,16:4:153
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,30,30,buy,13/2/2024,16:4:580
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,27,30,buy,13/2/2024,16:4:292
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:831
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:415
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:925
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:535
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:205
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:633
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:880
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,30,sell,13/2/2024,16:4:646
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:474
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:67
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,30,sell,13/2/2024,16:4:683
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:69
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:523
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:950
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:451
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,28,30,buy,13/2/2024,16:4:925
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:372
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:787
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:300
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:715
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:245
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,26,30,buy,13/2/2024,16:4:916
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:39
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:734
Z8sS0XWYcFse,clubs,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,20,30,buy,13/2/2024,16:4:197
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:286
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:954
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:167
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:637
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:85
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:318
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:197
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:660
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,30,buy,13/2/2024,16:4:561
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:10
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:643
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:358
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,30,buy,13/2/2024,16:4:852
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:557
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:668
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:290
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:260
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:4:993
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:4:956
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:4:938
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:4:669
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,26,30,buy,13/2/2024,16:3:606
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:505
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:306
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,22,30,sell,13/2/2024,16:3:58
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,26,30,buy,13/2/2024,16:3:16
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:550
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:425
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,30,sell,13/2/2024,16:3:337
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:996
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,24,30,sell,13/2/2024,16:3:494
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:927
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:682
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:487
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,30,30,sell,13/2/2024,16:3:408
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,30,30,sell,13/2/2024,16:3:6
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:447
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:64
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:857
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:645
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:525
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:959
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:560
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:474
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:166
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:125
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:501
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:91
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:31
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:681
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:562
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:699
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:510
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:354
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:173
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:852
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:199
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:919
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:785
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:553
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:352
Z8sS0XWYcFse,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:721
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:338
Z8sS0XWYcFse,diamonds,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,20,30,buy,13/2/2024,16:3:251
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:17
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:695
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:829
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:372
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:164
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:157
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,31,30,sell,13/2/2024,16:3:155
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,31,30,sell,13/2/2024,16:3:965
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,31,30,sell,13/2/2024,16:3:832
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,30,sell,13/2/2024,16:3:598
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,23,30,sell,13/2/2024,16:3:570
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,30,sell,13/2/2024,16:3:186
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,40,30,sell,13/2/2024,16:3:60
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,30,sell,13/2/2024,16:3:251
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,30,sell,13/2/2024,16:3:781
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,30,sell,13/2/2024,16:3:331
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,30,sell,13/2/2024,16:3:900
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,30,sell,13/2/2024,16:3:575
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:503
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:44
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:127
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:259
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:619
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:760
Z8sS0XWYcFse,spades,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,24,29,buy,13/2/2024,16:3:825
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:394
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:995
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:341
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:3:651
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,29,buy,13/2/2024,16:3:151
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:547
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:995
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,29,buy,13/2/2024,16:2:493
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:932
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:667
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,29,buy,13/2/2024,16:2:11
Z8sS0XWYcFse,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:596
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:595
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,21,29,buy,13/2/2024,16:2:130
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,44,29,buy,13/2/2024,16:2:811
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:387
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:889
Z8sS0XWYcFse,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:129
Z8sS0XWYcFse,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,20,29,buy,13/2/2024,16:2:677
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,44,29,buy,13/2/2024,16:2:527
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,44,29,buy,13/2/2024,16:2:953
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,44,29,buy,13/2/2024,16:2:401
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,44,29,buy,13/2/2024,16:2:438
Z8sS0XWYcFse,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,29,sell,13/2/2024,16:2:798
Z8sS0XWYcFse,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,15,29,sell,13/2/2024,16:2:445
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:585
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:119
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:667
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:303
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:807
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:475
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:559
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,40,29,buy,13/2/2024,16:2:187
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:519
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,40,29,buy,13/2/2024,16:2:187
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:57
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:589
Z8sS0XWYcFse,hearts,Yimeng,6c314841-1137-4f22-8285-53b02057ee8f,40,29,buy,13/2/2024,16:2:173
Z8sS0XWYcFse,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,29,buy,13/2/2024,16:2:113
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:866
Z8sS0XWYcFse,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,29,buy,13/2/2024,16:2:389
