game id,actor,actor id,market,round,price,type,date,time
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:555
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:43:879
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:533
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,21,24,buy,7/2/2024,16:43:319
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:11
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:43:271
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:953
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:253
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:217
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:610
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,24,sell,7/2/2024,16:43:229
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:43:143
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:813
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:535
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:187
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:43:654
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:21
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,24,buy,7/2/2024,16:43:597
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:43:359
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,24,buy,7/2/2024,16:43:53
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,24,buy,7/2/2024,16:42:951
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:42:530
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,24,24,buy,7/2/2024,16:42:327
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,24,24,buy,7/2/2024,16:42:687
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,38,24,sell,7/2/2024,16:42:664
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,24,sell,7/2/2024,16:42:398
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,38,24,sell,7/2/2024,16:42:371
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:450
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:42:778
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,24,buy,7/2/2024,16:42:741
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:906
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,24,buy,7/2/2024,16:42:437
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,12,24,buy,7/2/2024,16:42:34
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:341
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,24,buy,7/2/2024,16:42:123
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:789
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,24,buy,7/2/2024,16:42:693
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:403
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,24,sell,7/2/2024,16:42:27
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:470
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:507
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:892
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,32,24,buy,7/2/2024,16:42:749
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,32,24,buy,7/2/2024,16:42:470
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:215
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,24,sell,7/2/2024,16:42:774
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:166
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,33,24,sell,7/2/2024,16:42:477
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:474
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,37,24,buy,7/2/2024,16:42:217
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,37,24,buy,7/2/2024,16:42:825
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:448
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:850
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,33,24,sell,7/2/2024,16:42:840
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,33,24,sell,7/2/2024,16:42:590
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,33,24,sell,7/2/2024,16:42:418
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:791
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,33,24,sell,7/2/2024,16:42:54
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,33,24,sell,7/2/2024,16:42:314
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,36,24,sell,7/2/2024,16:42:754
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:678
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,24,sell,7/2/2024,16:42:207
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,36,24,sell,7/2/2024,16:42:811
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,24,sell,7/2/2024,16:42:756
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,36,24,sell,7/2/2024,16:42:506
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,24,sell,7/2/2024,16:42:495
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,36,24,sell,7/2/2024,16:42:405
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,36,24,sell,7/2/2024,16:42:21
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,24,sell,7/2/2024,16:42:879
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,36,24,sell,7/2/2024,16:42:713
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,24,sell,7/2/2024,16:42:309
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:387
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:310
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,24,sell,7/2/2024,16:42:844
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:927
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:849
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,24,sell,7/2/2024,16:42:838
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:536
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:294
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:174
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,24,sell,7/2/2024,16:42:816
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:603
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:372
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,24,sell,7/2/2024,16:42:675
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:436
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,24,sell,7/2/2024,16:42:644
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:294
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,24,sell,7/2/2024,16:42:630
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,23,sell,7/2/2024,16:42:170
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,23,sell,7/2/2024,16:42:861
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:42:368
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,23,sell,7/2/2024,16:42:406
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,23,sell,7/2/2024,16:42:943
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,23,sell,7/2/2024,16:42:321
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,23,sell,7/2/2024,16:42:250
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,23,sell,7/2/2024,16:42:710
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,12,23,buy,7/2/2024,16:42:578
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,23,sell,7/2/2024,16:42:352
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,23,sell,7/2/2024,16:41:519
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,12,23,buy,7/2/2024,16:41:472
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,23,sell,7/2/2024,16:41:978
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,38,23,sell,7/2/2024,16:41:305
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,23,sell,7/2/2024,16:41:613
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:583
Q7H3eL8BUyQo,hearts,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,23,sell,7/2/2024,16:41:806
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:588
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:894
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,23,sell,7/2/2024,16:41:471
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:296
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:292
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,23,sell,7/2/2024,16:41:254
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:175
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:734
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,23,sell,7/2/2024,16:41:70
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,23,sell,7/2/2024,16:41:24
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:637
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,23,sell,7/2/2024,16:41:243
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:154
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,23,sell,7/2/2024,16:41:117
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:918
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:89
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:88
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:794
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:742
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:735
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:505
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:495
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:956
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:508
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:865
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:316
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,23,sell,7/2/2024,16:41:632
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,23,sell,7/2/2024,16:41:625
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,23,sell,7/2/2024,16:41:709
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,15,23,buy,7/2/2024,16:41:891
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:158
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:691
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:656
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,22,sell,7/2/2024,16:41:857
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:621
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:980
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:451
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:41:198
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:247
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:629
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:313
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,22,sell,7/2/2024,16:41:180
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:172
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:587
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:515
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:936
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,22,sell,7/2/2024,16:41:534
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:494
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:864
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:41:900
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,41,22,sell,7/2/2024,16:41:495
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:41:29
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,41,22,sell,7/2/2024,16:41:634
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:299
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:30
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:40:20
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:699
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:673
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:95
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:824
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,40,22,sell,7/2/2024,16:40:243
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:612
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:899
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:832
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:627
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:282
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:939
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:467
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:205
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:192
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:577
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:950
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:892
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:788
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:348
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:777
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:344
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:239
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:747
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:747
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:196
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:729
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:191
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:166
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:647
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:168
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:81
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:831
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:467
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:911
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:564
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:146
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:679
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,22,sell,7/2/2024,16:40:396
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:277
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:432
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:157
